time,open,high,low,close,Volume,Volume MA
2019-04-22T23:00:00Z,97.283,97.358,97.282,97.326,NaN,NaN
2019-04-23T03:00:00Z,97.327,97.392,97.295,97.366,NaN,NaN
2019-04-23T07:00:00Z,97.368,97.398,97.28,97.33,NaN,NaN
2019-04-23T11:00:00Z,97.33,97.777,97.329,97.674,NaN,NaN
2019-04-23T15:00:00Z,97.673,97.717,97.616,97.636,NaN,NaN
2019-04-23T19:00:00Z,97.636,97.641,97.561,97.594,NaN,NaN
2019-04-23T23:00:00Z,97.595,97.695,97.588,97.667,NaN,NaN
2019-04-24T03:00:00Z,97.667,97.718,97.626,97.702,NaN,NaN
2019-04-24T07:00:00Z,97.702,97.756,97.602,97.675,NaN,NaN
2019-04-24T11:00:00Z,97.676,97.841,97.638,97.7,NaN,NaN
2019-04-24T15:00:00Z,97.698,98.173,97.696,98.173,NaN,NaN
2019-04-24T19:00:00Z,98.173,98.189,98.049,98.052,NaN,NaN
2019-04-24T23:00:00Z,98.096,98.147,98.008,98.015,NaN,NaN
2019-04-25T03:00:00Z,98.015,98.083,97.987,98.035,NaN,NaN
2019-04-25T07:00:00Z,98.034,98.27,97.993,98.254,NaN,NaN
2019-04-25T11:00:00Z,98.254,98.322,98.02,98.087,NaN,NaN
2019-04-25T15:00:00Z,98.087,98.217,98.056,98.203,NaN,NaN
2019-04-25T19:00:00Z,98.203,98.206,98.145,98.145,NaN,NaN
2019-04-25T23:00:00Z,98.12,98.231,98.11,98.125,NaN,NaN
2019-04-26T03:00:00Z,98.125,98.166,98.07,98.086,NaN,NaN
2019-04-26T07:00:00Z,98.086,98.181,98.073,98.143,NaN,NaN
2019-04-26T11:00:00Z,98.144,98.33,97.851,97.943,NaN,NaN
2019-04-26T15:00:00Z,97.944,98.017,97.904,98.007,NaN,NaN
2019-04-26T19:00:00Z,98.005,98.056,97.997,98.051,NaN,NaN
2019-04-28T23:00:00Z,98.024,98.064,97.97,97.973,NaN,NaN
2019-04-29T03:00:00Z,97.973,97.989,97.921,97.971,NaN,NaN
2019-04-29T07:00:00Z,97.971,98.049,97.935,98.036,NaN,NaN
2019-04-29T11:00:00Z,98.037,98.104,97.967,97.973,NaN,NaN
2019-04-29T15:00:00Z,97.972,97.997,97.832,97.857,NaN,NaN
2019-04-29T19:00:00Z,97.857,97.867,97.83,97.852,NaN,NaN
2019-04-29T23:00:00Z,97.845,97.879,97.808,97.814,NaN,NaN
2019-04-30T03:00:00Z,97.814,97.892,97.784,97.83,NaN,NaN
2019-04-30T07:00:00Z,97.829,97.829,97.567,97.579,NaN,NaN
2019-04-30T11:00:00Z,97.579,97.608,97.462,97.608,NaN,NaN
2019-04-30T15:00:00Z,97.608,97.658,97.439,97.479,NaN,NaN
2019-04-30T19:00:00Z,97.479,97.544,97.469,97.52,NaN,NaN
2019-04-30T23:00:00Z,97.528,97.528,97.489,97.515,NaN,NaN
2019-05-01T03:00:00Z,97.516,97.54,97.485,97.536,NaN,NaN
2019-05-01T07:00:00Z,97.535,97.537,97.34,97.368,NaN,NaN
2019-05-01T11:00:00Z,97.368,97.467,97.271,97.333,NaN,NaN
2019-05-01T15:00:00Z,97.333,97.686,97.149,97.686,NaN,NaN
2019-05-01T19:00:00Z,97.688,97.728,97.615,97.616,NaN,NaN
2019-05-01T23:00:00Z,97.627,97.66,97.576,97.653,NaN,NaN
2019-05-02T03:00:00Z,97.654,97.695,97.584,97.693,NaN,NaN
2019-05-02T07:00:00Z,97.692,97.7,97.514,97.636,NaN,NaN
2019-05-02T11:00:00Z,97.636,97.83,97.578,97.774,NaN,NaN
2019-05-02T15:00:00Z,97.774,97.851,97.755,97.832,NaN,NaN
2019-05-02T19:00:00Z,97.831,97.848,97.805,97.832,NaN,NaN
2019-05-02T23:00:00Z,97.832,97.847,97.788,97.816,NaN,NaN
2019-05-03T03:00:00Z,97.816,97.913,97.805,97.911,NaN,NaN
2019-05-03T07:00:00Z,97.913,97.986,97.862,97.98,NaN,NaN
2019-05-03T11:00:00Z,97.981,98.102,97.59,97.606,NaN,NaN
2019-05-03T15:00:00Z,97.607,97.618,97.475,97.52,NaN,NaN
2019-05-03T19:00:00Z,97.519,97.531,97.407,97.478,NaN,NaN
2019-05-05T23:00:00Z,97.501,97.592,97.471,97.546,NaN,NaN
2019-05-06T03:00:00Z,97.545,97.603,97.515,97.579,NaN,NaN
2019-05-06T07:00:00Z,97.579,97.627,97.549,97.56,NaN,NaN
2019-05-06T11:00:00Z,97.56,97.705,97.523,97.567,NaN,NaN
2019-05-06T15:00:00Z,97.568,97.619,97.471,97.515,NaN,NaN
2019-05-06T19:00:00Z,97.515,97.573,97.494,97.552,NaN,NaN
2019-05-06T23:00:00Z,97.523,97.543,97.45,97.458,NaN,NaN
2019-05-07T03:00:00Z,97.458,97.466,97.383,97.426,NaN,NaN
2019-05-07T07:00:00Z,97.426,97.551,97.381,97.533,NaN,NaN
2019-05-07T11:00:00Z,97.534,97.721,97.534,97.629,NaN,NaN
2019-05-07T15:00:00Z,97.63,97.743,97.557,97.628,NaN,NaN
2019-05-07T19:00:00Z,97.629,97.644,97.545,97.554,NaN,NaN
2019-05-07T23:00:00Z,97.574,97.585,97.451,97.477,NaN,NaN
2019-05-08T03:00:00Z,97.477,97.488,97.417,97.463,NaN,NaN
2019-05-08T07:00:00Z,97.463,97.603,97.449,97.516,NaN,NaN
2019-05-08T11:00:00Z,97.516,97.609,97.504,97.552,NaN,NaN
2019-05-08T15:00:00Z,97.552,97.677,97.457,97.623,NaN,NaN
2019-05-08T19:00:00Z,97.623,97.635,97.592,97.595,NaN,NaN
2019-05-08T23:00:00Z,97.582,97.636,97.569,97.62,NaN,NaN
2019-05-09T03:00:00Z,97.62,97.631,97.528,97.557,NaN,NaN
2019-05-09T07:00:00Z,97.556,97.7,97.525,97.623,NaN,NaN
2019-05-09T11:00:00Z,97.622,97.654,97.238,97.353,NaN,NaN
2019-05-09T15:00:00Z,97.353,97.473,97.313,97.373,NaN,NaN
2019-05-09T19:00:00Z,97.374,97.488,97.363,97.417,NaN,NaN
2019-05-09T23:00:00Z,97.429,97.446,97.347,97.384,NaN,NaN
2019-05-10T03:00:00Z,97.384,97.452,97.349,97.382,NaN,NaN
2019-05-10T07:00:00Z,97.383,97.423,97.314,97.326,NaN,NaN
2019-05-10T11:00:00Z,97.325,97.396,97.132,97.217,NaN,NaN
2019-05-10T15:00:00Z,97.216,97.341,97.199,97.331,NaN,NaN
2019-05-10T19:00:00Z,97.332,97.352,97.295,97.323,NaN,NaN
2019-05-12T23:00:00Z,97.299,97.342,97.262,97.314,NaN,NaN
2019-05-13T03:00:00Z,97.313,97.352,97.297,97.328,NaN,NaN
2019-05-13T07:00:00Z,97.328,97.369,97.238,97.276,NaN,NaN
2019-05-13T11:00:00Z,97.276,97.319,97.028,97.192,NaN,NaN
2019-05-13T15:00:00Z,97.193,97.335,97.19,97.319,NaN,NaN
2019-05-13T19:00:00Z,97.318,97.384,97.296,97.352,NaN,NaN
2019-05-13T23:00:00Z,97.319,97.359,97.271,97.349,NaN,NaN
2019-05-14T03:00:00Z,97.349,97.371,97.301,97.369,NaN,NaN
2019-05-14T07:00:00Z,97.368,97.397,97.297,97.366,NaN,NaN
2019-05-14T11:00:00Z,97.366,97.527,97.307,97.484,NaN,NaN
2019-05-14T15:00:00Z,97.484,97.55,97.456,97.526,NaN,NaN
2019-05-14T19:00:00Z,97.526,97.556,97.505,97.516,NaN,NaN
2019-05-14T23:00:00Z,97.529,97.555,97.511,97.519,NaN,NaN
2019-05-15T03:00:00Z,97.517,97.544,97.487,97.533,NaN,NaN
2019-05-15T07:00:00Z,97.533,97.571,97.436,97.558,NaN,NaN
2019-05-15T11:00:00Z,97.558,97.7,97.468,97.524,NaN,NaN
2019-05-15T15:00:00Z,97.523,97.578,97.494,97.569,NaN,NaN
2019-05-15T19:00:00Z,97.569,97.609,97.552,97.554,NaN,NaN
2019-05-15T23:00:00Z,97.539,97.564,97.521,97.538,NaN,NaN
2019-05-16T03:00:00Z,97.538,97.557,97.511,97.538,NaN,NaN
2019-05-16T07:00:00Z,97.538,97.563,97.444,97.562,NaN,NaN
2019-05-16T11:00:00Z,97.562,97.818,97.545,97.796,NaN,NaN
2019-05-16T15:00:00Z,97.795,97.857,97.763,97.855,NaN,NaN
2019-05-16T19:00:00Z,97.855,97.882,97.814,97.826,NaN,NaN
2019-05-16T23:00:00Z,97.828,97.878,97.822,97.822,NaN,NaN
2019-05-17T03:00:00Z,97.822,97.843,97.773,97.782,NaN,NaN
2019-05-17T07:00:00Z,97.782,97.952,97.765,97.896,NaN,NaN
2019-05-17T11:00:00Z,97.895,98.005,97.833,97.976,NaN,NaN
2019-05-17T15:00:00Z,97.976,97.996,97.922,97.995,NaN,NaN
2019-05-17T19:00:00Z,97.995,98.034,97.938,98.013,NaN,NaN
2019-05-19T23:00:00Z,97.975,98.006,97.944,97.998,NaN,NaN
2019-05-20T03:00:00Z,97.996,98.036,97.996,98.011,NaN,NaN
2019-05-20T07:00:00Z,98.011,98.012,97.92,97.979,NaN,NaN
2019-05-20T11:00:00Z,97.979,97.983,97.894,97.931,NaN,NaN
2019-05-20T15:00:00Z,97.931,97.955,97.881,97.933,NaN,NaN
2019-05-20T19:00:00Z,97.933,97.956,97.926,97.929,NaN,NaN
2019-05-20T23:00:00Z,97.916,97.979,97.909,97.968,NaN,NaN
2019-05-21T03:00:00Z,97.967,98.111,97.96,98.086,NaN,NaN
2019-05-21T07:00:00Z,98.085,98.123,98.025,98.104,NaN,NaN
2019-05-21T11:00:00Z,98.103,98.134,97.823,97.871,NaN,NaN
2019-05-21T15:00:00Z,97.872,98.099,97.854,98.062,NaN,NaN
2019-05-21T19:00:00Z,98.063,98.068,98,98.019,NaN,NaN
2019-05-21T23:00:00Z,98.017,98.035,97.996,98.029,NaN,NaN
2019-05-22T03:00:00Z,98.028,98.101,98.01,98.098,NaN,NaN
2019-05-22T07:00:00Z,98.098,98.121,97.967,97.992,NaN,NaN
2019-05-22T11:00:00Z,97.991,98.087,97.892,98.083,NaN,NaN
2019-05-22T15:00:00Z,98.083,98.11,97.995,98.041,NaN,NaN
2019-05-22T19:00:00Z,98.04,98.116,98.039,98.085,NaN,NaN
2019-05-22T23:00:00Z,98.062,98.13,98.061,98.115,NaN,NaN
2019-05-23T03:00:00Z,98.115,98.223,98.107,98.205,NaN,NaN
2019-05-23T07:00:00Z,98.205,98.262,98.168,98.195,NaN,NaN
2019-05-23T11:00:00Z,98.194,98.371,98.04,98.059,NaN,NaN
2019-05-23T15:00:00Z,98.058,98.069,97.808,97.856,NaN,NaN
2019-05-23T19:00:00Z,97.857,97.889,97.842,97.854,NaN,NaN
2019-05-23T23:00:00Z,97.831,97.906,97.83,97.87,NaN,NaN
2019-05-24T03:00:00Z,97.87,97.886,97.686,97.74,NaN,NaN
2019-05-24T07:00:00Z,97.74,97.857,97.709,97.789,NaN,NaN
2019-05-24T11:00:00Z,97.789,97.839,97.61,97.651,NaN,NaN
2019-05-24T15:00:00Z,97.651,97.685,97.546,97.578,NaN,NaN
2019-05-24T19:00:00Z,97.577,97.611,97.567,97.608,NaN,NaN
2019-05-28T03:00:00Z,97.803,97.836,97.737,97.769,NaN,NaN
2019-05-28T07:00:00Z,97.771,97.821,97.696,97.765,NaN,NaN
2019-05-28T11:00:00Z,97.765,97.907,97.715,97.877,NaN,NaN
2019-05-28T15:00:00Z,97.876,97.966,97.826,97.952,NaN,NaN
2019-05-28T19:00:00Z,97.952,97.978,97.919,97.94,NaN,NaN
2019-05-28T23:00:00Z,97.925,97.946,97.864,97.93,NaN,NaN
2019-05-29T03:00:00Z,97.93,97.972,97.887,97.967,NaN,NaN
2019-05-29T07:00:00Z,97.968,98.041,97.945,97.998,NaN,NaN
2019-05-29T11:00:00Z,97.998,98.12,97.965,98.091,NaN,NaN
2019-05-29T15:00:00Z,98.088,98.207,98.088,98.144,NaN,NaN
2019-05-29T19:00:00Z,98.144,98.194,98.126,98.137,NaN,NaN
2019-05-29T23:00:00Z,98.134,98.148,98.088,98.121,NaN,NaN
2019-05-30T03:00:00Z,98.122,98.175,98.105,98.145,NaN,NaN
2019-05-30T07:00:00Z,98.145,98.236,98.095,98.139,NaN,NaN
2019-05-30T11:00:00Z,98.139,98.281,98.1,98.251,NaN,NaN
2019-05-30T15:00:00Z,98.253,98.253,98.108,98.142,NaN,NaN
2019-05-30T19:00:00Z,98.142,98.188,98.13,98.171,NaN,NaN
2019-05-30T23:00:00Z,98.152,98.173,98.091,98.117,NaN,NaN
2019-05-31T03:00:00Z,98.117,98.157,98.081,98.086,NaN,NaN
2019-05-31T07:00:00Z,98.086,98.097,97.95,98.045,NaN,NaN
2019-05-31T11:00:00Z,98.046,98.092,97.757,97.987,NaN,NaN
2019-05-31T15:00:00Z,97.988,98.026,97.723,97.75,NaN,NaN
2019-05-31T19:00:00Z,97.751,97.794,97.608,97.609,NaN,NaN
2019-06-02T23:00:00Z,97.636,97.644,97.591,97.591,NaN,NaN
2019-06-03T03:00:00Z,97.59,97.802,97.577,97.786,NaN,NaN
2019-06-03T07:00:00Z,97.785,97.795,97.642,97.647,NaN,NaN
2019-06-03T11:00:00Z,97.647,97.723,97.502,97.57,NaN,NaN
2019-06-03T15:00:00Z,97.569,97.591,97.142,97.142,NaN,NaN
2019-06-03T19:00:00Z,97.145,97.249,97.106,97.216,NaN,NaN
2019-06-03T23:00:00Z,97.206,97.227,97.151,97.164,NaN,NaN
2019-06-04T03:00:00Z,97.164,97.216,97.038,97.08,NaN,NaN
2019-06-04T07:00:00Z,97.08,97.254,96.995,97.104,NaN,NaN
2019-06-04T11:00:00Z,97.104,97.335,97.059,97.314,NaN,NaN
2019-06-04T15:00:00Z,97.313,97.317,97.019,97.072,NaN,NaN
2019-06-04T19:00:00Z,97.073,97.135,97.033,97.127,NaN,NaN
2019-06-04T23:00:00Z,97.117,97.135,97.022,97.054,NaN,NaN
2019-06-05T03:00:00Z,97.054,97.081,96.961,97.067,NaN,NaN
2019-06-05T07:00:00Z,97.067,97.104,96.918,97.082,NaN,NaN
2019-06-05T11:00:00Z,97.082,97.147,96.749,97.019,NaN,NaN
2019-06-05T15:00:00Z,97.019,97.37,97.018,97.32,NaN,NaN
2019-06-05T19:00:00Z,97.322,97.37,97.291,97.302,NaN,NaN
2019-06-05T23:00:00Z,97.289,97.344,97.282,97.303,NaN,NaN
2019-06-06T03:00:00Z,97.303,97.314,97.236,97.295,NaN,NaN
2019-06-06T07:00:00Z,97.295,97.333,97.203,97.252,NaN,NaN
2019-06-06T11:00:00Z,97.253,97.35,96.782,96.944,NaN,NaN
2019-06-06T15:00:00Z,96.946,97.08,96.817,97.044,NaN,NaN
2019-06-06T19:00:00Z,97.043,97.087,96.988,96.99,NaN,NaN
2019-06-06T23:00:00Z,97.011,97.061,97.01,97.057,NaN,NaN
2019-06-07T03:00:00Z,97.057,97.12,97.045,97.104,NaN,NaN
2019-06-07T07:00:00Z,97.102,97.179,97.042,97.096,NaN,NaN
2019-06-07T11:00:00Z,97.097,97.101,96.459,96.527,NaN,NaN
2019-06-07T15:00:00Z,96.527,96.644,96.476,96.544,NaN,NaN
2019-06-07T19:00:00Z,96.543,96.624,96.543,96.563,NaN,NaN
2019-06-09T23:00:00Z,96.719,96.779,96.673,96.749,NaN,NaN
2019-06-10T03:00:00Z,96.749,96.848,96.735,96.783,NaN,NaN
2019-06-10T07:00:00Z,96.783,96.916,96.783,96.843,NaN,NaN
2019-06-10T11:00:00Z,96.842,96.935,96.741,96.763,NaN,NaN
2019-06-10T15:00:00Z,96.761,96.813,96.689,96.761,NaN,NaN
2019-06-10T19:00:00Z,96.76,96.796,96.729,96.772,NaN,NaN
2019-06-10T23:00:00Z,96.747,96.83,96.728,96.782,NaN,NaN
2019-06-11T03:00:00Z,96.782,96.806,96.743,96.794,NaN,NaN
2019-06-11T07:00:00Z,96.794,96.804,96.678,96.804,NaN,NaN
2019-06-11T11:00:00Z,96.803,96.884,96.716,96.786,NaN,NaN
2019-06-11T15:00:00Z,96.786,96.816,96.642,96.686,NaN,NaN
2019-06-11T19:00:00Z,96.686,96.73,96.679,96.71,NaN,NaN
2019-06-11T23:00:00Z,96.71,96.722,96.665,96.713,NaN,NaN
2019-06-12T03:00:00Z,96.713,96.714,96.616,96.655,NaN,NaN
2019-06-12T07:00:00Z,96.656,96.766,96.582,96.728,NaN,NaN
2019-06-12T11:00:00Z,96.727,96.808,96.587,96.733,NaN,NaN
2019-06-12T15:00:00Z,96.734,97.018,96.708,97,NaN,NaN
2019-06-12T19:00:00Z,97,97.014,96.955,96.956,NaN,NaN
2019-06-12T23:00:00Z,96.956,96.987,96.893,96.919,NaN,NaN
2019-06-13T03:00:00Z,96.919,96.959,96.873,96.933,NaN,NaN
2019-06-13T07:00:00Z,96.934,96.999,96.894,96.981,NaN,NaN
2019-06-13T11:00:00Z,96.982,97.082,96.905,97.075,NaN,NaN
2019-06-13T15:00:00Z,97.075,97.082,96.96,97.013,NaN,NaN
2019-06-13T19:00:00Z,97.012,97.063,96.997,97.029,NaN,NaN
2019-06-13T23:00:00Z,97.014,97.062,96.996,97.051,NaN,NaN
2019-06-14T03:00:00Z,97.052,97.085,96.994,97.006,NaN,NaN
2019-06-14T07:00:00Z,97.006,97.143,96.942,97.115,NaN,NaN
2019-06-14T11:00:00Z,97.114,97.422,97.075,97.405,NaN,NaN
2019-06-14T15:00:00Z,97.405,97.583,97.39,97.572,NaN,NaN
2019-06-14T19:00:00Z,97.573,97.577,97.425,97.449,NaN,NaN
2019-06-16T23:00:00Z,97.515,97.526,97.47,97.496,NaN,NaN
2019-06-17T03:00:00Z,97.496,97.594,97.485,97.572,NaN,NaN
2019-06-17T07:00:00Z,97.572,97.603,97.509,97.511,NaN,NaN
2019-06-17T11:00:00Z,97.511,97.54,97.341,97.519,NaN,NaN
2019-06-17T15:00:00Z,97.519,97.584,97.407,97.558,NaN,NaN
2019-06-17T19:00:00Z,97.558,97.578,97.526,97.527,NaN,NaN
2019-06-17T23:00:00Z,97.529,97.531,97.438,97.458,NaN,NaN
2019-06-18T03:00:00Z,97.458,97.471,97.401,97.413,NaN,NaN
2019-06-18T07:00:00Z,97.413,97.746,97.368,97.609,NaN,NaN
2019-06-18T11:00:00Z,97.61,97.766,97.575,97.721,NaN,NaN
2019-06-18T15:00:00Z,97.72,97.737,97.52,97.644,NaN,NaN
2019-06-18T19:00:00Z,97.643,97.652,97.612,97.634,NaN,NaN
2019-06-18T23:00:00Z,97.634,97.671,97.594,97.656,NaN,NaN
2019-06-19T03:00:00Z,97.655,97.679,97.613,97.619,NaN,NaN
2019-06-19T07:00:00Z,97.619,97.678,97.54,97.54,NaN,NaN
2019-06-19T11:00:00Z,97.54,97.578,97.427,97.429,NaN,NaN
2019-06-19T15:00:00Z,97.429,97.491,97.087,97.117,NaN,NaN
2019-06-19T19:00:00Z,97.114,97.296,97.114,97.222,NaN,NaN
2019-06-19T23:00:00Z,97.175,97.196,96.893,96.903,NaN,NaN
2019-06-20T03:00:00Z,96.903,96.951,96.755,96.818,NaN,NaN
2019-06-20T07:00:00Z,96.817,96.872,96.636,96.646,NaN,NaN
2019-06-20T11:00:00Z,96.646,96.723,96.567,96.708,NaN,NaN
2019-06-20T15:00:00Z,96.707,96.802,96.607,96.629,NaN,NaN
2019-06-20T19:00:00Z,96.628,96.692,96.59,96.627,NaN,NaN
2019-06-20T23:00:00Z,96.616,96.632,96.495,96.555,NaN,NaN
2019-06-21T03:00:00Z,96.555,96.711,96.521,96.681,NaN,NaN
2019-06-21T07:00:00Z,96.681,96.687,96.529,96.618,NaN,NaN
2019-06-21T11:00:00Z,96.618,96.673,96.461,96.56,NaN,NaN
2019-06-21T15:00:00Z,96.56,96.586,96.204,96.22,NaN,NaN
2019-06-21T19:00:00Z,96.221,96.241,96.093,96.093,NaN,NaN
2019-06-23T23:00:00Z,96.172,96.196,96.091,96.093,NaN,NaN
2019-06-24T03:00:00Z,96.093,96.169,96.061,96.147,NaN,NaN
2019-06-24T07:00:00Z,96.147,96.201,96.028,96.047,NaN,NaN
2019-06-24T11:00:00Z,96.048,96.183,95.987,96.082,NaN,NaN
2019-06-24T15:00:00Z,96.081,96.104,95.97,95.98,NaN,NaN
2019-06-24T19:00:00Z,95.98,96.022,95.98,96.004,NaN,NaN
2019-06-24T23:00:00Z,96.001,96.013,95.893,95.933,NaN,NaN
2019-06-25T03:00:00Z,95.934,95.999,95.843,95.912,NaN,NaN
2019-06-25T07:00:00Z,95.91,96.061,95.905,95.996,NaN,NaN
2019-06-25T11:00:00Z,95.996,96.075,95.92,96.038,NaN,NaN
2019-06-25T15:00:00Z,96.039,96.364,95.987,96.14,NaN,NaN
2019-06-25T19:00:00Z,96.141,96.205,96.119,96.176,NaN,NaN
2019-06-25T23:00:00Z,96.176,96.312,96.156,96.295,NaN,NaN
2019-06-26T03:00:00Z,96.295,96.322,96.236,96.284,NaN,NaN
2019-06-26T07:00:00Z,96.283,96.315,96.17,96.226,NaN,NaN
2019-06-26T11:00:00Z,96.226,96.344,96.13,96.163,NaN,NaN
2019-06-26T15:00:00Z,96.164,96.219,96.068,96.214,NaN,NaN
2019-06-26T19:00:00Z,96.215,96.237,96.171,96.171,NaN,NaN
2019-06-26T23:00:00Z,96.175,96.302,96.159,96.287,NaN,NaN
2019-06-27T03:00:00Z,96.288,96.389,96.272,96.328,NaN,NaN
2019-06-27T07:00:00Z,96.327,96.327,96.138,96.152,NaN,NaN
2019-06-27T11:00:00Z,96.153,96.293,96.15,96.222,NaN,NaN
2019-06-27T15:00:00Z,96.222,96.267,96.181,96.194,NaN,NaN
2019-06-27T19:00:00Z,96.194,96.23,96.187,96.214,NaN,NaN
2019-06-27T23:00:00Z,96.192,96.216,96.142,96.191,NaN,NaN
2019-06-28T03:00:00Z,96.191,96.246,96.141,96.142,NaN,NaN
2019-06-28T07:00:00Z,96.142,96.142,96.05,96.109,NaN,NaN
2019-06-28T11:00:00Z,96.109,96.187,96.021,96.039,NaN,NaN
2019-06-28T15:00:00Z,96.041,96.302,96.025,96.13,NaN,NaN
2019-06-28T19:00:00Z,96.13,96.218,96.11,96.13,NaN,NaN
2019-06-30T23:00:00Z,96.283,96.363,96.253,96.347,NaN,NaN
2019-07-01T03:00:00Z,96.347,96.559,96.341,96.546,NaN,NaN
2019-07-01T07:00:00Z,96.546,96.611,96.49,96.491,NaN,NaN
2019-07-01T11:00:00Z,96.491,96.602,96.354,96.567,NaN,NaN
2019-07-01T15:00:00Z,96.567,96.867,96.566,96.844,NaN,NaN
2019-07-01T19:00:00Z,96.845,96.845,96.8,96.808,NaN,NaN
2019-07-01T23:00:00Z,96.813,96.875,96.802,96.849,NaN,NaN
2019-07-02T03:00:00Z,96.85,96.867,96.745,96.773,NaN,NaN
2019-07-02T07:00:00Z,96.773,96.806,96.633,96.744,NaN,NaN
2019-07-02T11:00:00Z,96.742,96.836,96.691,96.76,NaN,NaN
2019-07-02T15:00:00Z,96.76,96.771,96.604,96.726,NaN,NaN
2019-07-02T19:00:00Z,96.727,96.787,96.684,96.738,NaN,NaN
2019-07-02T23:00:00Z,96.732,96.744,96.664,96.699,NaN,NaN
2019-07-03T03:00:00Z,96.699,96.801,96.69,96.77,NaN,NaN
2019-07-03T07:00:00Z,96.771,96.872,96.662,96.675,NaN,NaN
2019-07-03T11:00:00Z,96.675,96.795,96.592,96.778,NaN,NaN
2019-07-03T15:00:00Z,96.778,96.831,96.745,96.784,NaN,NaN
2019-07-03T19:00:00Z,96.785,96.794,96.757,96.759,NaN,NaN
2019-07-03T23:00:00Z,96.711,96.744,96.657,96.74,NaN,NaN
2019-07-04T03:00:00Z,96.74,96.773,96.716,96.755,NaN,NaN
2019-07-04T07:00:00Z,96.757,96.795,96.713,96.747,NaN,NaN
2019-07-04T11:00:00Z,96.747,96.809,96.713,96.758,NaN,NaN
2019-07-04T15:00:00Z,96.757,96.764,96.727,96.734,NaN,NaN
2019-07-04T19:00:00Z,96.733,96.742,96.718,96.718,NaN,NaN
2019-07-04T23:00:00Z,96.724,96.783,96.718,96.758,NaN,NaN
2019-07-05T03:00:00Z,96.757,96.836,96.737,96.829,NaN,NaN
2019-07-05T07:00:00Z,96.829,96.967,96.808,96.94,NaN,NaN
2019-07-05T11:00:00Z,96.94,97.443,96.897,97.295,NaN,NaN
2019-07-05T15:00:00Z,97.297,97.405,97.286,97.286,NaN,NaN
2019-07-05T19:00:00Z,97.285,97.285,97.174,97.174,NaN,NaN
2019-07-07T23:00:00Z,97.233,97.284,97.213,97.23,NaN,NaN
2019-07-08T03:00:00Z,97.231,97.263,97.17,97.258,NaN,NaN
2019-07-08T07:00:00Z,97.258,97.305,97.163,97.305,NaN,NaN
2019-07-08T11:00:00Z,97.305,97.398,97.238,97.362,NaN,NaN
2019-07-08T15:00:00Z,97.362,97.419,97.319,97.384,NaN,NaN
2019-07-08T19:00:00Z,97.384,97.416,97.344,97.364,NaN,NaN
2019-07-08T23:00:00Z,97.384,97.432,97.357,97.409,NaN,NaN
2019-07-09T03:00:00Z,97.409,97.466,97.36,97.466,NaN,NaN
2019-07-09T07:00:00Z,97.465,97.588,97.435,97.524,NaN,NaN
2019-07-09T11:00:00Z,97.524,97.588,97.461,97.5,NaN,NaN
2019-07-09T15:00:00Z,97.499,97.543,97.435,97.49,NaN,NaN
2019-07-09T19:00:00Z,97.49,97.532,97.49,97.499,NaN,NaN
2019-07-09T23:00:00Z,97.509,97.552,97.491,97.493,NaN,NaN
2019-07-10T03:00:00Z,97.493,97.542,97.456,97.493,NaN,NaN
2019-07-10T07:00:00Z,97.492,97.516,97.347,97.446,NaN,NaN
2019-07-10T11:00:00Z,97.446,97.467,97.101,97.161,NaN,NaN
2019-07-10T15:00:00Z,97.161,97.21,97.035,97.104,NaN,NaN
2019-07-10T19:00:00Z,97.103,97.129,97.069,97.081,NaN,NaN
2019-07-10T23:00:00Z,97.061,97.064,96.898,96.9,NaN,NaN
2019-07-11T03:00:00Z,96.899,96.941,96.834,96.928,NaN,NaN
2019-07-11T07:00:00Z,96.926,96.957,96.864,96.883,NaN,NaN
2019-07-11T11:00:00Z,96.883,97.073,96.795,97.061,NaN,NaN
2019-07-11T15:00:00Z,97.061,97.147,96.978,97.05,NaN,NaN
2019-07-11T19:00:00Z,97.051,97.092,97.029,97.058,NaN,NaN
2019-07-11T23:00:00Z,97.078,97.116,96.943,96.963,NaN,NaN
2019-07-12T03:00:00Z,96.963,96.976,96.886,96.9,NaN,NaN
2019-07-12T07:00:00Z,96.9,97.033,96.885,96.989,NaN,NaN
2019-07-12T11:00:00Z,96.988,97.083,96.959,96.959,NaN,NaN
2019-07-12T15:00:00Z,96.96,96.979,96.793,96.81,NaN,NaN
2019-07-12T19:00:00Z,96.81,96.842,96.722,96.722,NaN,NaN
2019-07-14T23:00:00Z,96.812,96.89,96.794,96.85,NaN,NaN
2019-07-15T03:00:00Z,96.849,96.893,96.778,96.791,NaN,NaN
2019-07-15T07:00:00Z,96.792,96.851,96.749,96.805,NaN,NaN
2019-07-15T11:00:00Z,96.804,96.952,96.799,96.944,NaN,NaN
2019-07-15T15:00:00Z,96.943,96.969,96.897,96.933,NaN,NaN
2019-07-15T19:00:00Z,96.933,96.961,96.917,96.923,NaN,NaN
2019-07-15T23:00:00Z,96.918,96.994,96.915,96.928,NaN,NaN
2019-07-16T03:00:00Z,96.927,97.019,96.921,96.994,NaN,NaN
2019-07-16T07:00:00Z,96.994,97.279,96.975,97.241,NaN,NaN
2019-07-16T11:00:00Z,97.241,97.361,97.21,97.258,NaN,NaN
2019-07-16T15:00:00Z,97.258,97.438,97.256,97.395,NaN,NaN
